3922,3922,0,-8851,-121090,50170,1,2136784875,3047858942
3923,3923,0,-10149,-121090,50170,1,3305954295,1760498430
3924,3924,0,-11915,-121090,50170,1,3767935492,89061535
3925,3925,0,-14452,-121090,50170,1,3436411358,-1606400554
3926,3926,0,-17253,-121090,50170,1,2395889709,-2974242698
3927,3927,0,-20303,-121090,50170,1,873786019,-3746171943
3928,3928,0,-23637,-121090,50170,1,-816945931,-3788271283
3929,3929,0,-26539,-121090,50170,1,-2348955336,-3118504432
3930,3930,0,-29232,-121090,50170,1,-3447962945,-1890010007
3931,3931,0,-30824,-121090,50170,1,-3941863928,-347639765
3932,3932,0,-31307,-121090,50170,1,-3782815131,1229429004
3933,3933,0,-30100,-121090,50170,1,-3041049945,2584612232
3934,3934,0,-26945,-121090,50170,1,-1875848756,3528126028
3935,3935,0,-21645,-121090,50170,1,-493472709,3961026479
3936,3936,0,-14314,-121090,50170,1,896815377,3877444261
3937,3937,0,-5054,-121090,50170,1,2119074230,3348577295
3938,3938,0,4797,-121090,50170,1,3053346224,2495405865
3939,3939,0,14713,-121090,50170,1,3642928374,1458161421
3940,3940,0,23363,-121090,50170,1,3888311963,369529480
3941,3941,0,29189,-121090,50170,1,3832319944,-663905987
3942,3942,0,31350,-121090,50170,1,3541790755,-1570435998
3943,3943,0,28939,-121090,50170,1,3090500588,-2313248383
3944,3944,0,21888,-121090,50170,1,2546423353,-2884387953
3945,3945,0,11052,-121090,50170,1,1964555776,-3295887874
3946,3946,0,-2061,-121090,50170,1,1384873656,-3570891437
3947,3947,0,-14741,-121090,50170,1,833973712,-3736605380
3948,3948,0,-25248,-121090,50170,1,328593484,-3819799585
3949,3949,0,-30772,-121090,50170,1,-120588245,-3844628766
3950,3950,0,-30121,-121090,50170,1,-505925663,-3832023301
3951,3951,0,-23156,-121090,50170,1,-821000739,-3799779349
3952,3952,0,-11086,-121090,50170,1,-1059990301,-3762674603
3953,3953,0,3759,-121090,50170,1,-1217855080,-3732288241
3954,3954,0,17782,-121090,50170,1,-1290906155,-3716546864
3955,3955,0,27690,-121090,50170,1,-1277358482,-3719222878
3956,3956,0,31350,-121090,50170,1,-1177615649,-3739644091
3957,3957,0,27655,-121090,50170,1,-994174628,-3772763909
3958,3958,0,17534,-121090,50170,1,-731188955,-3809552776
3959,3959,0,3192,-121090,50170,1,-393874930,-3837497845
3960,3960,0,-11804,-121090,50170,1,11935874,-3840943409
3961,3961,0,-23975,-121090,50170,1,479698060,-3801117395
3962,3962,0,-30582,-121090,50170,1,1001107503,-3695942637
3963,3963,0,-30216,-121090,50170,1,1563870853,-3500095428
3964,3964,0,-22854,-121090,50170,1,2148387712,-3186075706
3965,3965,0,-10585,-121090,50170,1,2723974181,-2727135583
3966,3966,0,3972,-121090,50170,1,3245843905,-2102676597
3967,3967,0,17374,-121090,50170,1,3654512015,-1306031260
3968,3968,0,27115,-121090,50170,1,3879348312,-353548579
3969,3969,0,31199,-121090,50170,1,3847462891,707190987
3970,3970,0,29315,-121090,50170,1,3497896510,1793030570
3971,3971,0,21982,-121090,50170,1,2799351734,2787875783
3972,3972,0,11285,-121090,50170,1,1767854760,3554552391
3973,3973,0,-1561,-121090,50170,1,479371373,3956156597
3974,3974,0,-13406,-121090,50170,1,-927848979,3884438991
3975,3975,0,-22983,-121090,50170,1,-2265126854,3289911376
3976,3976,0,-29129,-121090,50170,1,-3320424096,2206262840
3977,3977,0,-31288,-121090,50170,1,-3897630169,761227898
3978,3978,0,-29556,-121090,50170,1,-3860880630,-832163404
3979,3979,0,-24726,-121090,50170,1,-3173670012,-2306049408
3980,3980,0,-17574,-121090,50170,1,-1921756911,-3386521451
3981,3981,0,-8919,-121090,50170,1,-311123365,-3851727192
3982,3982,0,-229,-121090,50170,1,1362589343,-3586183053
3983,3983,0,8062,-121090,50170,1,2769687375,-2617096359
3984,3984,0,15483,-121090,50170,1,3616422802,-1121218110
3985,3985,0,21063,-121090,50170,1,3713536503,602958633
3986,3986,0,25564,-121090,50170,1,3026040247,2194312000
3987,3987,0,28648,-121090,50170,1,1690087306,3307600466
3988,3988,0,30383,-121090,50170,1,-9895972,3693310651
3989,3989,0,31266,-121090,50170,1,-1700789681,3259015103
3990,3990,0,31379,-121090,50170,1,-3004301628,2095899121
3991,3991,0,30896,-121090,50170,1,-3624750805,462236970
3992,3992,0,30282,-121090,50170,1,-3419453215,-1273645834
3993,3993,0,29501,-121090,50170,1,-2433795288,-2717875055
3994,3994,0,28939,-121090,50170,1,-891718921,-3542588546
3995,3995,0,28386,-121090,50170,1,856407204,-3562058831
3996,3996,0,28114,-121090,50170,1,2415700172,-2774718583
3997,3997,0,28096,-121090,50170,1,3438174586,-1361158595
3998,3998,0,28448,-121090,50170,1,3701287901,360601472
3999,3999,0,28933,-121090,50170,1,3155035178,2010608437
4000,4000,0,29703,-121090,50170,1,1927474994,3234030977
4001,4001,0,30417,-121090,50170,1,289285726,3778578109
4002,4002,0,30994,-121090,50170,1,-1412031107,3544581230
4003,4003,0,31328,-121090,50170,1,-2830976507,2597829623
4004,4004,0,31175,-121090,50170,1,-3696722702,1144992526
4005,4005,0,30174,-121090,50170,1,-3863541814,-519562117
4006,4006,0,28011,-121090,50170,1,-3329730539,-2080783704
4007,4007,0,24854,-121090,50170,1,-2224172844,-3267319972
4008,4008,0,20041,-121090,50170,1,-767347285,-3899337276
4009,4009,0,14007,-121090,50170,1,781360886,-3911491579
4010,4010,0,6558,-121090,50170,1,2176710880,-3349630266
4011,4011,0,-2043,-121090,50170,1,3229630766,-2346018533
4012,4012,0,-10743,-121090,50170,1,3831195735,-1081957507
4013,4013,0,-18855,-121090,50170,1,3956850379,252077105
4014,4014,0,-25935,-121090,50170,1,3653896971,1490027891
4015,4015,0,-30206,-121090,50170,1,3018361424,2512011075
4016,4016,0,-31182,-121090,50170,1,2168367674,3252505228
4017,4017,0,-28228,-121090,50170,1,1220247588,3696638400
4018,4018,0,-21393,-121090,50170,1,271464547,3868457396
4019,4019,0,-11291,-121090,50170,1,-608146935,3815813673
4020,4020,0,1056,-121090,50170,1,-1377570106,3595953004
4021,4021,0,13457,-121090,50170,1,-2020424280,3264540688
4022,4022,0,23849,-121090,50170,1,-2538097046,2869221706
4023,4023,0,30190,-121090,50170,1,-2942565152,2447412324
4024,4024,0,30893,-121090,50170,1,-3250482760,2027124713
4025,4025,0,25553,-121090,50170,1,-3479191581,1629320494
4026,4026,0,14928,-121090,50170,1,-3644557806,1270453508
4027,4027,0,889,-121090,50170,1,-3760103982,964327514
4028,4028,0,-13515,-121090,50170,1,-3836806064,722914824
4029,4029,0,-24905,-121090,50170,1,-3883072992,556229942
4030,4030,0,-30804,-121090,50170,1,-3904660971,471633839
4031,4031,0,-29811,-121090,50170,1,-3904514461,473025012
4032,4032,0,-21689,-121090,50170,1,-3882631019,560321049
4033,4033,0,-8707,-121090,50170,1,-3836041069,729458299
4034,4034,0,6451,-121090,50170,1,-3758916179,972910196
4035,4035,0,20165,-121090,50170,1,-3642723608,1280506785
4036,4036,0,29106,-121090,50170,1,-3476329168,1640154285
4037,4037,0,31228,-121090,50170,1,-3246060840,2037982891
4038,4038,0,25979,-121090,50170,1,-2935960596,2457534664
4039,4039,0,14747,-121090,50170,1,-2528693982,2877889482
4040,4040,0,114,-121090,50170,1,-2007740090,3271082824
4041,4041,0,-14137,-121090,50170,1,-1361390079,3599706506
4042,4042,0,-25312,-121090,50170,1,-588657251,3816055306
4043,4043,0,-30880,-121090,50170,1,293557542,3864355917
4044,4044,0,-29899,-121090,50170,1,1243624178,3687286835
4045,4045,0,-22955,-121090,50170,1,2191050808,3237088112
4046,4046,0,-11858,-121090,50170,1,3037770349,2490115573
4047,4047,0,1459,-121090,50170,1,3667046260,1462056790
4048,4048,0,14249,-121090,50170,1,3960740398,219650314
4049,4049,0,24109,-121090,50170,1,3823401101,-1115770547
4050,4050,0,30070,-121090,50170,1,3209017632,-2376793562
4051,4051,0,31171,-121090,50170,1,2144132271,-3372115599
4052,4052,0,27910,-121090,50170,1,740120492,-3920563832
4053,4053,0,20958,-121090,50170,1,-811496299,-3891247453
4054,4054,0,11897,-121090,50170,1,-2263661767,-3240951431
4055,4055,0,1630,-121090,50170,1,-3356457304,-2038567211
4056,4056,0,-8327,-121090,50170,1,-3870634608,-467706277
4057,4057,0,-16944,-121090,50170,1,-3680414801,1197183418
4058,4058,0,-23789,-121090,50170,1,-2792091712,2639567789
4059,4059,0,-28310,-121090,50170,1,-1356585413,3565888146
4060,4060,0,-30693,-121090,50170,1,350710544,3772776934
4061,4061,0,-31206,-121090,50170,1,1981638471,3199813673
4062,4062,0,-30193,-121090,50170,1,3188921239,1953060932
4063,4063,0,-27958,-121090,50170,1,3705331414,290765329
4064,4064,0,-25042,-121090,50170,1,3409015159,-1428269250
4065,4065,0,-21669,-121090,50170,1,2357669442,-2823328757
4066,4066,0,-18285,-121090,50170,1,781212571,-3579386711
4067,4067,0,-14962,-121090,50170,1,-967212853,-3522224044
4068,4068,0,-12227,-121090,50170,1,-2491281628,-2661887011
4069,4069,0,-9766,-121090,50170,1,-3443551610,-1192767602
4070,4070,0,-7702,-121090,50170,1,-3606959866,550543740
4071,4071,0,-6502,-121090,50170,1,-2945502095,2171162952
4072,4072,0,-5564,-121090,50170,1,-1611598468,3302435929
4073,4073,0,-5290,-121090,50170,1,91314173,3692297629
4074,4074,0,-6041,-121090,50170,1,1781093255,3259045995
4075,4075,0,-7172,-121090,50170,1,3085699745,2105765132
4076,4076,0,-8804,-121090,50170,1,3726588127,491364982
4077,4077,0,-11282,-121090,50170,1,3577025476,-1232952382
4078,4078,0,-13950,-121090,50170,1,2682883335,-2704928312
4079,4079,0,-17064,-121090,50170,1,1243401071,-3630036653
4080,4080,0,-20536,-121090,50170,1,-440705944,-3839717389
4081,4081,0,-23953,-121090,50170,1,-2037158522,-3317389589
4082,4082,0,-27085,-121090,50170,1,-3252476970,-2189349725
4083,4083,0,-29634,-121090,50170,1,-3886937650,-686274701
4084,4084,0,-31055,-121090,50170,1,-3863706349,912712886
4085,4085,0,-31059,-121090,50170,1,-3229045775,2338901360
4086,4086,0,-29326,-121090,50170,1,-2127608110,3382581366
4087,4087,0,-25525,-121090,50170,1,-761917482,3922513344
4088,4088,0,-19319,-121090,50170,1,652731009,3933186281
4089,4089,0,-11129,-121090,50170,1,1927664094,3472336902
4090,4090,0,-1654,-121090,50170,1,2927433330,2655154409
4091,4091,0,8666,-121090,50170,1,3580816048,1623268955
4092,4092,0,18271,-121090,50170,1,3877468441,516029331
4093,4093,0,26035,-121090,50170,1,3854355446,-550651963
4094,4094,0,30635,-121090,50170,1,3577322729,-1495585260
4095,4095,0,30922,-121090,50170,1,3122870051,-2274190074
4096,4096,0,26505,-121090,50170,1,2563732952,-2873411192
4097,4097,0,17537,-121090,50170,1,1960013563,-3302927685
4098,4098,0,5577,-121090,50170,1,1355844146,-3585722343
4099,4099,0,-7778,-121090,50170,1,780328533,-3750205686
4100,4100,0,-19897,-121090,50170,1,250974621,-3824920563
4101,4101,0,-28357,-121090,50170,1,-222111902,-3835825801
4102,4102,0,-31244,-121090,50170,1,-632555342,-3805476680
4103,4103,0,-27781,-121090,50170,1,-975232444,-3753177525
4104,4104,0,-18203,-121090,50170,1,-1245121258,-3695293406
4105,4105,0,-4553,-121090,50170,1,-1437228002,-3645246877
4106,4106,0,10379,-121090,50170,1,-1547162701,-3613106684
4107,4107,0,22923,-121090,50170,1,-1571913546,-3604955377
4108,4108,0,30294,-121090,50170,1,-1510449796,-3622346276
4109,4109,0,30505,-121090,50170,1,-1363930155,-3662103400
4110,4110,0,23777,-121090,50170,1,-1135448797,-3716539382
4111,4111,0,11282,-121090,50170,1,-829423020,-3773964764
4112,4112,0,-3765,-121090,50170,1,-450906268,-3819212486
4113,4113,0,-17891,-121090,50170,1,-5241217,-3833913326
4114,4114,0,-27813,-121090,50170,1,501465793,-3796438013
4115,4115,0,-31238,-121090,50170,1,1060650607,-3681755489
4116,4116,0,-27660,-121090,50170,1,1658267411,-3461826323
4117,4117,0,-17775,-121090,50170,1,2270805295,-3107397985
4118,4118,0,-4216,-121090,50170,1,2861336306,-2592041758
4119,4119,0,10376,-121090,50170,1,3377144516,-1898807684
4120,4120,0,22247,-121090,50170,1,3750782338,-1029017494
4121,4121,0,29624,-121090,50170,1,3906160503,-11583378
4122,4122,0,31113,-121090,50170,1,3770368482,1089824026
4123,4123,0,26777,-121090,50170,1,3290378693,2175016293
4124,4124,0,17702,-121090,50170,1,2451898779,3113887598
4125,4125,0,5765,-121090,50170,1,1295904548,3762907308
4126,4126,0,-6746,-121090,50170,1,-72523447,3990609109
4127,4127,0,-17849,-121090,50170,1,-1487974745,3708213363
4128,4128,0,-26023,-121090,50170,1,-2743894905,2898822319
4129,4129,0,-30459,-121090,50170,1,-3626400309,1637155286
4130,4130,0,-31079,-121090,50170,1,-3957651255,92336207
4131,4131,0,-28078,-121090,50170,1,-3639841015,-1490866407
4132,4132,0,-22224,-121090,50170,1,-2688727327,-2832049391
4133,4133,0,-14526,-121090,50170,1,-1246236586,-3670300508
4134,4134,0,-6083,-121090,50170,1,434605116,-3823102766
4135,4135,0,2469,-121090,50170,1,2032874641,-3234772577
4136,4136,0,10359,-121090,50170,1,3224127551,-2000829605
4137,4137,0,16939,-121090,50170,1,3752420152,-359230249
4138,4138,0,22319,-121090,50170,1,3492783765,1352956979
4139,4139,0,26357,-121090,50170,1,2487620382,2769918541
4140,4140,0,28934,-121090,50170,1,945732312,3579191803
4141,4141,0,30552,-121090,50170,1,-798455089,3595837946
4142,4142,0,31257,-121090,50170,1,-2357739344,2809719757
4143,4143,0,31271,-121090,50170,1,-3380532705,1392759125
4144,4144,0,30980,-121090,50170,1,-3633441917,-337237357
4145,4145,0,30458,-121090,50170,1,-3057366641,-1988523363
4146,4146,0,29928,-121090,50170,1,-1782682038,-3186076470
4147,4147,0,29499,-121090,50170,1,-99274460,-3658833946
4148,4148,0,29191,-121090,50170,1,1611329719,-3302058248
4149,4149,0,29220,-121090,50170,1,2964900563,-2199743874
4150,4150,0,29265,-121090,50170,1,3662557994,-602215255
4151,4151,0,29671,-121090,50170,1,3556665291,1134584402
4152,4152,0,30199,-121090,50170,1,2679480041,2632270649
4153,4153,0,30652,-121090,50170,1,1229303610,3574896781
4154,4154,0,31279,-121090,50170,1,-480401305,3775396182
4155,4155,0,31349,-121090,50170,1,-2094743622,3209166010
4156,4156,0,31046,-121090,50170,1,-3295264357,2009334418
4157,4157,0,30015,-121090,50170,1,-3863710872,427910912
4158,4158,0,27946,-121090,50170,1,-3718532230,-1225223963
4159,4159,0,24819,-121090,50170,1,-2918697320,-2649517801
4160,4160,0,20276,-121090,50170,1,-1637712897,-3611502099
4161,4161,0,14313,-121090,50170,1,-117299232,-3981605437
4162,4162,0,7156,-121090,50170,1,1386411147,-3744919615
4163,4163,0,-1177,-121090,50170,1,2651476893,-2987520623
4164,4164,0,-9847,-121090,50170,1,3524077712,-1865254943
4165,4165,0,-17994,-121090,50170,1,3933254296,-564657653
4166,4166,0,-25006,-121090,50170,1,3887073134,734354257
4167,4167,0,-29761,-121090,50170,1,3454847984,1886682131
4168,4168,0,-31225,-121090,50170,1,2742148317,2797391436
4169,4169,0,-29019,-121090,50170,1,1865377112,3424152975
4170,4170,0,-22963,-121090,50170,1,931150363,3769591637
4171,4171,0,-13239,-121090,50170,1,23287292,3867867723
4172,4172,0,-1329,-121090,50170,1,-802221376,3769917944
4173,4173,0,11166,-121090,50170,1,-1515766985,3530799420
4174,4174,0,22171,-121090,50170,1,-2108668990,3201052908
4175,4175,0,29347,-121090,50170,1,-2586246529,2822460654
4176,4176,0,31280,-121090,50170,1,-2961373677,2427409478
4177,4177,0,27209,-121090,50170,1,-3249617011,2040480889
4178,4178,0,17544,-121090,50170,1,-3466213356,1680828722
4179,4179,0,4133,-121090,50170,1,-3624571837,1364252290
4180,4180,0,-10486,-121090,50170,1,-3735733043,1104369359
4181,4181,0,-22774,-121090,50170,1,-3808259036,912794833
4182,4182,0,-30155,-121090,50170,1,-3848207546,798593366
4183,4183,0,-30617,-121090,50170,1,-3859074995,767442780
4184,4184,0,-24057,-121090,50170,1,-3841738043,820949544
4185,4185,0,-11929,-121090,50170,1,-3794457914,956422426
4186,4186,0,3016,-121090,50170,1,-3712962133,1167201819
4187,4187,0,17421,-121090,50170,1,-3590549516,1443405721
4188,4188,0,27675,-121090,50170,1,-3418130139,1772751682
4189,4189,0,31376,-121090,50170,1,-3184206512,2140995383
4190,4190,0,27689,-121090,50170,1,-2874983225,2531557017
4191,4191,0,17636,-121090,50170,1,-2475027421,2924129354
4192,4192,0,3397,-121090,50170,1,-1969068574,3292461607
4193,4193,0,-11185,-121090,50170,1,-1345490315,3602032110
4194,4194,0,-23442,-121090,50170,1,-601705461,3808832436
4195,4195,0,-30210,-121090,50170,1,249049193,3860745597
4196,4196,0,-30655,-121090,50170,1,1170856274,3702825886
4197,4197,0,-24863,-121090,50170,1,2100379646,3287043849
4198,4198,0,-14363,-121090,50170,1,2946863320,2585764652
4199,4199,0,-1207,-121090,50170,1,3599183955,1606621998
4200,4200,0,11745,-121090,50170,1,3941055611,404992275
4201,4201,0,22489,-121090,50170,1,3873402638,-910485538
4202,4202,0,29371,-121090,50170,1,3340396061,-2183465992
4203,4203,0,31357,-121090,50170,1,2353362049,-3228745597
4204,4204,0,28654,-121090,50170,1,1005579575,-3863456447
4205,4205,0,22309,-121090,50170,1,-528455885,-3945850432
4206,4206,0,13357,-121090,50170,1,-2013054183,-3413519635
4207,4207,0,3143,-121090,50170,1,-3189962795,-2311077207
4208,4208,0,-7046,-121090,50170,1,-3829670617,-798000594
4209,4209,0,-15988,-121090,50170,1,-3784779291,869148854
4210,4210,0,-23211,-121090,50170,1,-3032297016,2380063452
4211,4211,0,-28043,-121090,50170,1,-1692475579,3432630368
4212,4212,0,-30609,-121090,50170,1,-16153953,3800493767
4213,4213,0,-31273,-121090,50170,1,1660150832,3389972470
4214,4214,0,-30173,-121090,50170,1,2983735794,2270863361
4215,4215,0,-27946,-121090,50170,1,3664788331,670862377
4216,4216,0,-24669,-121090,50170,1,3546065668,-1068117867
4217,4217,0,-21350,-121090,50170,1,2645056615,-2563611152
4218,4218,0,-17759,-121090,50170,1,1156355745,-3479705996
4219,4219,0,-14087,-121090,50170,1,-588415889,-3606547085
4220,4220,0,-10953,-121090,50170,1,-2194931002,-2912092401
4221,4221,0,-8401,-121090,50170,1,-3297324093,-1552360798
4222,4222,0,-5914,-121090,50170,1,-3643964025,163306277
4223,4223,0,-4609,-121090,50170,1,-3156523541,1843977495
4224,4224,0,-3582,-121090,50170,1,-1947668225,3108331600
4225,4225,0,-3081,-121090,50170,1,-293206655,3672852266
4226,4226,0,-3529,-121090,50170,1,1433889280,3415533032
4227,4227,0,-4398,-121090,50170,1,2850730742,2400179116
4228,4228,0,-5895,-121090,50170,1,3651322069,856682847
4229,4229,0,-8237,-121090,50170,1,3672184140,-876229686
4230,4230,0,-10840,-121090,50170,1,2922265204,-2430334260
4231,4231,0,-13849,-121090,50170,1,1572217454,-3489366849
4232,4232,0,-17473,-121090,50170,1,-91657579,-3853489050
4233,4233,0,-21068,-121090,50170,1,-1735379567,-3473242662
4234,4234,0,-24655,-121090,50170,1,-3049704434,-2447970173
4235,4235,0,-27853,-121090,50170,1,-3810189155,-992624494
4236,4236,0,-30139,-121090,50170,1,-3912879392,616109205
4237,4237,0,-31270,-121090,50170,1,-3380747380,2099950665
4238,4238,0,-30705,-121090,50170,1,-2343428600,3231457754
4239,4239,0,-28261,-121090,50170,1,-998576116,3868585172
4240,4240,0,-23513,-121090,50170,1,433972476,3966869650
4241,4241,0,-16398,-121090,50170,1,1754291246,3570567294
4242,4242,0,-7581,-121090,50170,1,2812632584,2788561245
4243,4243,0,2614,-121090,50170,1,3524002561,1763118839
4244,4244,0,12805,-121090,50170,1,3867475257,639476220
4245,4245,0,21954,-121090,50170,1,3873962733,-457746273
4246,4246,0,28598,-121090,50170,1,3607810070,-1438254052
4247,4247,0,31270,-121090,50170,1,3147605378,-2249819831
4248,4248,0,29559,-121090,50170,1,2570307767,-2874218412
4249,4249,0,22957,-121090,50170,1,1940906899,-3318625684
4250,4250,0,12480,-121090,50170,1,1307936275,-3605768833
4251,4251,0,-485,-121090,50170,1,703744361,-3765320413
4252,4252,0,-13599,-121090,50170,1,147711488,-3827848444
4253,4253,0,-24454,-121090,50170,1,-349434635,-3821518804
4254,4254,0,-30493,-121090,50170,1,-781645103,-3770941753
4255,4255,0,-30380,-121090,50170,1,-1144724265,-3697218206
4256,4256,0,-23981,-121090,50170,1,-1434851831,-3618294888
4257,4257,0,-12067,-121090,50170,1,-1648234627,-3549062971
4258,4258,0,2520,-121090,50170,1,-1781462424,-3501024650
4259,4259,0,16807,-121090,50170,1,-1832112933,-3481680675
4260,4260,0,27137,-121090,50170,1,-1799254364,-3493952788
4261,4261,0,31357,-121090,50170,1,-1683635725,-3535928264
4262,4262,0,28150,-121090,50170,1,-1487494371,-3601054141
